0.999981,0.999979,0.999972,0.999958,0.999934,0.999894,0.999829,0.999723,0.999549,0.999264,0.998796,0.998024,0.996745,0.994619,0.991065,0.985089,0.974969,0.957693,0.927934,0.876284,0.787186,0.644307,0.473358,0.362367,0.320884,0.313766,0.317072,0.32648,0.357703,0.442088,0.591462,0.738595,0.834626,0.885858,0.905203,0.898412,0.863381,0.790065,0.664283,0.498338,0.369134,0.308671,0.294467,0.314655,0.382006,0.51506,0.673791,0.788588,0.851009,0.872709,0.8593,0.806582,0.702008,0.543451,0.391712,0.309509,0.283026,0.29477,0.352864,0.479313,0.644981,0.770159,0.838741,0.862842,0.849452,0.795658,0.691585,0.541381,0.404941,0.331423,0.311281,0.335159,0.414905,0.557731,0.707201,0.808124,0.860563,0.8754,0.856435,0.798239,0.68857,0.530663,0.389856,0.315744,0.291408,0.300959,0.353207,0.472646,0.64026,0.774945,0.855404,0.895277,0.905886,0.890594,0.844966,0.757188,0.618086,0.464817,0.37021,0.332566,0.320748,0.316838,0.322913,0.360894,0.465313,0.632972,0.778687,0.870977,0.924752,0.955794,0.973834,0.984408,0.990655,0.994371,0.996594,0.997932,0.99874,0.99923,0.999528,0.99971,0.999822,0.99989,0.999931,0.999956,0.999971,0.999978,0.999981,0.999979,
0.999981,0.999979,0.999972,0.999958,0.999935,0.999896,0.999832,0.999728,0.999559,0.999284,0.998833,0.998095,0.996883,0.994887,0.991588,0.986115,0.977003,0.961777,0.936267,0.893564,0.823079,0.713717,0.575777,0.465111,0.410557,0.394571,0.397091,0.41366,0.457018,0.546154,0.671753,0.783715,0.857719,0.898561,0.914236,0.908346,0.879205,0.819658,0.719247,0.580991,0.453574,0.381608,0.362263,0.388173,0.466135,0.594355,0.72545,0.816851,0.867047,0.884284,0.872084,0.826857,0.738606,0.602347,0.456605,0.364232,0.330968,0.345528,0.41358,0.542699,0.689672,0.795796,0.854648,0.876597,0.867671,0.82695,0.74856,0.632294,0.509768,0.42919,0.404409,0.433947,0.520086,0.645911,0.760948,0.837375,0.877668,0.888544,0.871964,0.823679,0.734513,0.60293,0.46857,0.384164,0.353301,0.366808,0.430714,0.553051,0.696918,0.805965,0.87191,0.905424,0.914786,0.902718,0.866644,0.799449,0.695178,0.571125,0.475673,0.425914,0.405868,0.401783,0.416118,0.467105,0.572388,0.707648,0.817892,0.889957,0.933923,0.960294,0.976077,0.98554,0.991231,0.994667,0.996747,0.998011,0.998781,0.999251,0.999539,0.999716,0.999825,0.999891,0.999932,0.999957,0.999971,0.999978,0.999981,0.999979,
0.999981,0.999979,0.999972,0.999959,0.999936,0.999898,0.999836,0.999736,0.999574,0.999312,0.998887,0.998198,0.997081,0.995268,0.992323,0.987541,0.979781,0.967223,0.947015,0.91489,0.865159,0.792829,0.702248,0.617937,0.563759,0.541282,0.541927,0.562349,0.607178,0.678942,0.763277,0.835746,0.885849,0.914885,0.926236,0.921506,0.899559,0.856451,0.786872,0.69142,0.59192,0.522932,0.501219,0.528529,0.600892,0.699022,0.789176,0.852355,0.888173,0.90042,0.890566,0.85621,0.791457,0.692313,0.575351,0.484306,0.445758,0.46272,0.534521,0.646164,0.75545,0.832795,0.877137,0.894746,0.889593,0.862064,0.810331,0.735285,0.651316,0.587344,0.565403,0.591828,0.659454,0.744811,0.819223,0.870185,0.89798,0.905159,0.89225,0.856708,0.793698,0.701795,0.598282,0.519073,0.485622,0.501722,0.566775,0.667644,0.769553,0.84571,0.893654,0.919059,0.926602,0.918093,0.892549,0.847035,0.779799,0.698629,0.625717,0.577577,0.554211,0.551352,0.571315,0.621747,0.701912,0.790271,0.862389,0.912658,0.945408,0.966128,0.979058,0.987071,0.992022,0.995076,0.99696,0.998122,0.998839,0.999282,0.999555,0.999724,0.999829,0.999893,0.999933,0.999957,0.999971,0.999979,0.999981,0.999979,
0.999981,0.999979,0.999973,0.99996,0.999937,0.9999,0.999841,0.999745,0.99959,0.999343,0.998946,0.998311,0.997297,0.99568,0.993111,0.989045,0.982652,0.972693,0.957397,0.934433,0.901247,0.856423,0.802953,0.751321,0.713659,0.694942,0.694081,0.709592,0.741257,0.786359,0.836047,0.879538,0.911315,0.930632,0.938281,0.934683,0.9192,0.890187,0.846068,0.788572,0.728134,0.682882,0.667323,0.685793,0.732257,0.791345,0.845563,0.885392,0.909014,0.917115,0.909904,0.886139,0.8435,0.781322,0.70776,0.644827,0.61508,0.628241,0.680048,0.752176,0.820088,0.869987,0.900181,0.912906,0.910124,0.892641,0.860845,0.817035,0.769248,0.732006,0.718907,0.734988,0.774431,0.823156,0.866997,0.898759,0.916821,0.921345,0.912154,0.888098,0.847644,0.791574,0.728558,0.676799,0.653333,0.665454,0.709913,0.772731,0.834453,0.882644,0.914861,0.932809,0.938484,0.932887,0.915899,0.886886,0.846327,0.798743,0.753934,0.721101,0.703891,0.702894,0.719377,0.754329,0.803414,0.855385,0.899759,0.933046,0.956293,0.971883,0.982085,0.988661,0.992855,0.995513,0.997188,0.998241,0.998902,0.999315,0.999573,0.999733,0.999834,0.999896,0.999934,0.999958,0.999972,0.999979,0.999981,0.999979,
0.999982,0.99998,0.999973,0.99996,0.999938,0.999903,0.999845,0.999753,0.999605,0.999371,0.998999,0.998412,0.997488,0.996043,0.993797,0.990336,0.985068,0.977173,0.9656,0.949159,0.926859,0.898676,0.866773,0.83617,0.81272,0.799958,0.798662,0.808345,0.827904,0.854678,0.883849,0.910178,0.930344,0.943079,0.948133,0.94542,0.934628,0.915326,0.887649,0.853747,0.819493,0.793884,0.784777,0.794896,0.820684,0.853896,0.88569,0.910406,0.925757,0.931115,0.926187,0.910488,0.883659,0.846857,0.805381,0.770125,0.753112,0.760547,0.789611,0.82984,0.869033,0.899605,0.919127,0.927653,0.925864,0.914483,0.894586,0.868621,0.841646,0.82116,0.814076,0.823033,0.844948,0.872707,0.898987,0.919132,0.931098,0.934168,0.927982,0.912204,0.886909,0.853848,0.81833,0.78949,0.776437,0.783625,0.808908,0.844421,0.880478,0.910395,0.931648,0.944074,0.948225,0.944566,0.933307,0.91472,0.889909,0.861801,0.835267,0.815173,0.804488,0.804526,0.815818,0.83769,0.866917,0.897969,0.925832,0.948145,0.964748,0.976518,0.984592,0.990003,0.99357,0.995891,0.997388,0.998347,0.998957,0.999344,0.999588,0.999742,0.999838,0.999898,0.999936,0.999959,0.999972,0.999979,0.999982,0.99998,
0.999982,0.99998,0.999973,0.999961,0.999939,0.999904,0.999848,0.999758,0.999616,0.999391,0.999037,0.998483,0.997621,0.996292,0.994263,0.991203,0.986662,0.980069,0.970758,0.958101,0.941758,0.922117,0.900772,0.88059,0.864821,0.855809,0.854506,0.860779,0.873634,0.891071,0.910159,0.927831,0.941823,0.950884,0.954451,0.952264,0.944178,0.930263,0.91122,0.88905,0.867558,0.851793,0.846072,0.851948,0.86746,0.888063,0.90868,0.925502,0.936401,0.940407,0.937123,0.926466,0.908869,0.885952,0.861445,0.8413,0.831675,0.835788,0.852161,0.875416,0.899137,0.918614,0.931481,0.936958,0.935062,0.926282,0.911723,0.893568,0.875469,0.862126,0.85763,0.863512,0.877952,0.896729,0.915236,0.93005,0.939242,0.941929,0.9378,0.926926,0.909983,0.888827,0.8671,0.849989,0.842436,0.846888,0.86215,0.883958,0.907015,0.927172,0.942205,0.95133,0.95448,0.951837,0.943685,0.930559,0.913605,0.894917,0.877436,0.864124,0.857123,0.857561,0.865664,0.880579,0.900103,0.921089,0.940651,0.957097,0.969937,0.979441,0.986206,0.990882,0.994043,0.996145,0.997524,0.998419,0.998995,0.999364,0.999599,0.999747,0.999841,0.9999,0.999937,0.999959,0.999972,0.999979,0.999982,0.99998,
0.999982,0.99998,0.999973,0.999961,0.99994,0.999905,0.999849,0.999761,0.99962,0.999399,0.999051,0.99851,0.997672,0.996387,0.994437,0.991521,0.98724,0.981101,0.972565,0.961165,0.946739,0.929752,0.911593,0.894539,0.881134,0.873331,0.872049,0.877237,0.887996,0.90259,0.91863,0.93364,0.945677,0.953538,0.956595,0.954542,0.947272,0.934971,0.918449,0.899593,0.88162,0.868544,0.863738,0.868431,0.881122,0.898261,0.915771,0.930391,0.940128,0.944008,0.941694,0.933301,0.919527,0.902049,0.88392,0.869374,0.862504,0.865403,0.877083,0.893982,0.911675,0.926525,0.936292,0.939893,0.936992,0.927811,0.91328,0.895458,0.877849,0.864946,0.860636,0.866355,0.88035,0.898592,0.916673,0.931299,0.940624,0.943863,0.940857,0.931894,0.917858,0.900593,0.883202,0.869717,0.863848,0.867427,0.879576,0.897134,0.916076,0.933033,0.945941,0.953878,0.956597,0.954173,0.94688,0.935286,0.920505,0.90439,0.889398,0.878001,0.872071,0.87263,0.879821,0.892804,0.909685,0.927913,0.945137,0.959873,0.971581,0.980385,0.986735,0.991175,0.994203,0.996232,0.997571,0.998444,0.999009,0.999371,0.999603,0.999749,0.999842,0.999901,0.999937,0.999959,0.999972,0.999979,0.999982,0.99998,
0.999982,0.99998,0.999974,0.999961,0.99994,0.999905,0.999849,0.99976,0.999618,0.999394,0.999041,0.99849,0.997633,0.996312,0.994294,0.991253,0.986743,0.980197,0.970959,0.958408,0.942211,0.922753,0.901604,0.881589,0.865921,0.856935,0.855597,0.86178,0.874489,0.891737,0.910624,0.928119,0.941972,0.950923,0.954386,0.952071,0.943793,0.929577,0.910081,0.887297,0.865116,0.848765,0.842764,0.848776,0.864806,0.886144,0.907526,0.925071,0.936703,0.941605,0.939609,0.930927,0.916294,0.897453,0.877692,0.861727,0.854194,0.857451,0.870341,0.888796,0.907846,0.92351,0.933379,0.936224,0.931466,0.918957,0.899266,0.874495,0.849252,0.830327,0.823912,0.832305,0.852659,0.878544,0.903347,0.922818,0.93512,0.93981,0.937018,0.927171,0.911188,0.891037,0.870304,0.853955,0.846703,0.850917,0.865508,0.886447,0.908679,0.928186,0.942749,0.951528,0.954387,0.951438,0.9429,0.929256,0.911638,0.892204,0.874036,0.86024,0.853029,0.853544,0.862006,0.877533,0.897816,0.919541,0.939691,0.956543,0.969636,0.979286,0.98613,0.990847,0.994029,0.99614,0.997523,0.998419,0.998996,0.999365,0.999599,0.999748,0.999841,0.9999,0.999937,0.999959,0.999972,0.999979,0.999982,0.99998,

0.999978,0.999975,0.999968,0.999952,0.999926,0.999884,0.999815,0.999706,0.999534,0.999258,0.99883,0.998164,0.997136,0.995566,0.993198,0.989685,0.984583,0.977374,0.967547,0.954772,0.939182,0.921697,0.904159,0.888969,0.878242,0.873184,0.874097,0.880656,0.89199,0.906533,0.922095,0.936387,0.947604,0.954627,0.956859,0.954006,0.945979,0.933021,0.916061,0.897163,0.879687,0.867619,0.864082,0.869938,0.883387,0.900771,0.918094,0.932268,0.941453,0.94477,0.94193,0.933075,0.918931,0.901226,0.883071,0.868719,0.862204,0.865496,0.877492,0.894576,0.912336,0.927184,0.936929,0.940521,0.937635,0.928482,0.913959,0.896073,0.878272,0.865032,0.860293,0.865613,0.879377,0.897628,0.91594,0.930955,0.940766,0.944553,0.942131,0.933745,0.920185,0.903146,0.885553,0.871342,0.864315,0.866593,0.877674,0.894668,0.913604,0.930976,0.944543,0.95325,0.956786,0.955207,0.948775,0.938027,0.923995,0.908395,0.893497,0.881582,0.874357,0.872809,0.877324,0.887641,0.902596,0.920097,0.937716,0.953538,0.966575,0.976646,0.984058,0.989317,0.992946,0.995397,0.997024,0.99809,0.998782,0.999227,0.999511,0.999692,0.999806,0.999878,0.999922,0.99995,0.999966,0.999975,0.999978,0.999975,
0.999978,0.999975,0.999967,0.999952,0.999926,0.999882,0.999813,0.999702,0.999527,0.999248,0.998811,0.998128,0.99707,0.995443,0.992972,0.989274,0.983843,0.976067,0.965299,0.951046,0.933319,0.913095,0.892618,0.874942,0.862664,0.857065,0.858313,0.86601,0.879272,0.896357,0.914615,0.931232,0.944122,0.952111,0.954637,0.951402,0.942224,0.927178,0.907065,0.884126,0.862492,0.847395,0.843018,0.850526,0.867518,0.889138,0.91026,0.92725,0.938239,0.942519,0.939976,0.930848,0.915906,0.896949,0.877317,0.861712,0.854648,0.858314,0.871431,0.889919,0.908877,0.924409,0.934165,0.93694,0.932153,0.919632,0.899891,0.874953,0.849341,0.829837,0.822745,0.830575,0.850691,0.876743,0.902016,0.922105,0.935084,0.940481,0.938422,0.92931,0.913977,0.894215,0.873361,0.856214,0.847573,0.850168,0.863402,0.883623,0.905845,0.925849,0.941176,0.950828,0.954605,0.952607,0.945057,0.932415,0.915728,0.896985,0.879043,0.864763,0.856115,0.854113,0.859206,0.871269,0.889062,0.90996,0.930779,0.949118,0.963904,0.975091,0.983178,0.988828,0.992678,0.995251,0.996945,0.998048,0.998759,0.999215,0.999505,0.999688,0.999804,0.999877,0.999922,0.99995,0.999966,0.999975,0.999978,0.999975,
0.999977,0.999975,0.999967,0.999951,0.999924,0.99988,0.999809,0.999694,0.999512,0.999221,0.99876,0.998033,0.99689,0.995105,0.992341,0.988106,0.981707,0.972224,0.95855,0.939591,0.914815,0.885251,0.854561,0.828355,0.810978,0.803726,0.806069,0.817391,0.837024,0.862811,0.890388,0.914941,0.933423,0.944631,0.94825,0.944058,0.931605,0.910363,0.880541,0.844715,0.809559,0.784622,0.77758,0.790503,0.819042,0.854281,0.887201,0.912482,0.928321,0.934578,0.931501,0.919319,0.898543,0.870977,0.841176,0.816797,0.805703,0.811716,0.83255,0.861055,0.889069,0.910959,0.924036,0.927176,0.919622,0.900522,0.869389,0.827932,0.783215,0.748215,0.73531,0.749277,0.785096,0.830279,0.871971,0.90333,0.922793,0.930887,0.928386,0.915781,0.893627,0.863678,0.830575,0.802415,0.78782,0.791708,0.813088,0.845409,0.879698,0.90908,0.930522,0.943472,0.948263,0.945239,0.934515,0.916243,0.891374,0.862723,0.835208,0.813709,0.800853,0.797448,0.804083,0.821326,0.848009,0.879758,0.91064,0.936629,0.956538,0.970896,0.980844,0.987552,0.991988,0.994881,0.996748,0.997943,0.998704,0.999185,0.999489,0.99968,0.9998,0.999874,0.999921,0.999949,0.999966,0.999974,0.999977,0.999975,
0.999977,0.999975,0.999966,0.99995,0.999923,0.999877,0.999803,0.999683,0.999491,0.999182,0.998687,0.997893,0.996625,0.994605,0.991397,0.986332,0.9784,0.966129,0.947501,0.920085,0.881815,0.833275,0.781397,0.738468,0.712433,0.703143,0.707583,0.724884,0.756054,0.799187,0.845989,0.886448,0.915583,0.932689,0.938343,0.93267,0.9147,0.882489,0.834423,0.773082,0.710932,0.667128,0.655264,0.678453,0.729591,0.792054,0.847876,0.888313,0.912457,0.921739,0.917193,0.898793,0.866019,0.819963,0.767495,0.723493,0.703532,0.71472,0.752767,0.803752,0.851626,0.887026,0.907321,0.912252,0.901161,0.871987,0.821854,0.750966,0.671767,0.610482,0.588353,0.611942,0.674409,0.754196,0.825205,0.875455,0.905009,0.916828,0.912917,0.893636,0.858408,0.808093,0.749732,0.699103,0.672696,0.67899,0.716548,0.773751,0.83271,0.880356,0.913061,0.931843,0.938411,0.93365,0.917344,0.888675,0.847821,0.799087,0.752661,0.71818,0.698508,0.692615,0.701005,0.726687,0.770303,0.824166,0.875245,0.915704,0.944695,0.964367,0.977305,0.985654,0.990978,0.994346,0.996466,0.997794,0.998625,0.999144,0.999467,0.999669,0.999794,0.999871,0.999919,0.999948,0.999965,0.999974,0.999977,0.999975,
0.999977,0.999974,0.999966,0.999949,0.999921,0.999874,0.999797,0.999672,0.999469,0.999139,0.998605,0.997736,0.996325,0.99403,0.990297,0.984229,0.974386,0.958487,0.933048,0.89312,0.833094,0.751626,0.663592,0.597134,0.563426,0.554623,0.56145,0.583447,0.627777,0.697484,0.777759,0.845476,0.891617,0.917569,0.926268,0.918765,0.89331,0.845297,0.769199,0.667766,0.567868,0.503668,0.487865,0.520967,0.59931,0.70202,0.793676,0.856797,0.892577,0.905737,0.898717,0.870761,0.818782,0.741503,0.65073,0.576737,0.544875,0.563021,0.626452,0.714686,0.796469,0.854057,0.885892,0.894297,0.879422,0.837495,0.761565,0.650074,0.530303,0.448722,0.422153,0.450083,0.533242,0.654138,0.765819,0.841837,0.884312,0.900411,0.893998,0.864785,0.809468,0.726423,0.628464,0.547663,0.508153,0.516521,0.572717,0.665748,0.764482,0.841031,0.890463,0.917437,0.926408,0.919184,0.89475,0.849918,0.78228,0.698966,0.623565,0.574287,0.549537,0.541341,0.548893,0.581083,0.64707,0.737577,0.823357,0.887018,0.929356,0.956275,0.973061,0.983434,0.989818,0.99374,0.996149,0.997629,0.998539,0.999099,0.999444,0.999656,0.999787,0.999868,0.999917,0.999947,0.999965,0.999974,0.999977,0.999974,
0.999977,0.999974,0.999965,0.999948,0.999919,0.999871,0.999791,0.999661,0.999448,0.9991,0.998529,0.997592,0.996047,0.993492,0.989254,0.982199,0.97041,0.950653,0.917511,0.86227,0.773172,0.646059,0.517023,0.438874,0.410581,0.407647,0.414194,0.431211,0.475548,0.566484,0.690078,0.796224,0.864956,0.901855,0.914267,0.904966,0.871329,0.805143,0.695912,0.552442,0.431132,0.367969,0.354671,0.385211,0.468776,0.602308,0.733917,0.823545,0.87237,0.889522,0.879248,0.839467,0.762923,0.645722,0.514797,0.423686,0.389781,0.40903,0.483751,0.606408,0.730457,0.816843,0.8634,0.87678,0.858986,0.804742,0.703142,0.555834,0.417948,0.341292,0.319186,0.341976,0.420064,0.559905,0.708014,0.809937,0.865104,0.884935,0.875149,0.834114,0.754362,0.632297,0.498077,0.405859,0.367407,0.374438,0.43063,0.544306,0.685485,0.797295,0.866637,0.902911,0.914501,0.904422,0.870264,0.804669,0.700336,0.572612,0.473617,0.42391,0.404938,0.397992,0.400013,0.425395,0.499283,0.62786,0.76032,0.854567,0.913065,0.948086,0.968915,0.98132,0.988733,0.993181,0.99586,0.997479,0.998461,0.999058,0.999422,0.999645,0.999781,0.999865,0.999916,0.999946,0.999964,0.999974,0.999977,0.999974,
0.999976,0.999974,0.999965,0.999948,0.999918,0.999869,0.999787,0.999653,0.999434,0.999073,0.998477,0.99749,0.995849,0.993107,0.9885,0.980707,0.967425,0.944593,0.904993,0.83608,0.719689,0.552817,0.405835,0.337154,0.320787,0.323305,0.327754,0.335761,0.36779,0.45727,0.610104,0.752519,0.842738,0.889536,0.905268,0.894701,0.854602,0.773681,0.638502,0.47124,0.352917,0.301371,0.291961,0.315904,0.38907,0.528937,0.687229,0.797847,0.856982,0.876952,0.863393,0.812663,0.713557,0.563799,0.41634,0.332346,0.305126,0.320412,0.386086,0.516546,0.671996,0.784719,0.845249,0.864001,0.845393,0.783766,0.666493,0.50157,0.364315,0.297262,0.279233,0.297355,0.365394,0.504929,0.671456,0.789551,0.852653,0.8743,0.861103,0.809783,0.709184,0.557824,0.41094,0.327715,0.297423,0.302254,0.347533,0.456903,0.621301,0.761594,0.847823,0.891846,0.905593,0.893155,0.850637,0.766215,0.628459,0.469956,0.37042,0.332828,0.323269,0.319044,0.31638,0.330346,0.393329,0.535108,0.705731,0.82772,0.900261,0.941905,0.965878,0.979804,0.987968,0.992791,0.995659,0.997376,0.998407,0.99903,0.999408,0.999638,0.999777,0.999863,0.999915,0.999946,0.999964,0.999973,0.999976,0.999974,
0.999976,0.999974,0.999965,0.999948,0.999918,0.999868,0.999786,0.999651,0.999429,0.999063,0.998457,0.997452,0.995776,0.992965,0.988219,0.980146,0.966289,0.942246,0.900033,0.825416,0.697532,0.515874,0.367508,0.305426,0.293973,0.298306,0.301778,0.306121,0.332072,0.416697,0.577019,0.734263,0.833749,0.884759,0.901937,0.891019,0.848621,0.762363,0.618202,0.445114,0.330875,0.284264,0.276345,0.297864,0.366067,0.504805,0.670821,0.788585,0.851124,0.871568,0.85576,0.798923,0.687859,0.52353,0.375147,0.299166,0.276187,0.288822,0.346537,0.473453,0.641451,0.768191,0.836855,0.859608,0.842799,0.781741,0.664242,0.498936,0.362055,0.295498,0.277558,0.295268,0.362513,0.501634,0.668949,0.787745,0.850834,0.87159,0.856134,0.80001,0.690399,0.528146,0.380626,0.303716,0.277386,0.281426,0.321472,0.42549,0.595487,0.746911,0.840217,0.887536,0.902299,0.889123,0.843575,0.75209,0.602176,0.435689,0.33962,0.307357,0.301127,0.297869,0.293751,0.303576,0.360675,0.502456,0.685509,0.817907,0.8957,0.939752,0.964837,0.979291,0.987711,0.992661,0.995593,0.997341,0.99839,0.999021,0.999403,0.999635,0.999776,0.999862,0.999914,0.999946,0.999964,0.999973,0.999976,0.999974,
0.999976,0.999974,0.999965,0.999948,0.999918,0.999869,0.999787,0.999653,0.999434,0.999072,0.998476,0.997488,0.995845,0.993099,0.988484,0.980675,0.967361,0.944462,0.904718,0.835493,0.718477,0.550767,0.403624,0.335266,0.319139,0.321707,0.326025,0.333732,0.365327,0.454529,0.607951,0.751372,0.842234,0.889385,0.905372,0.895108,0.855526,0.775592,0.642034,0.475986,0.357199,0.305003,0.295611,0.320357,0.394719,0.534539,0.690633,0.799147,0.856707,0.875009,0.858805,0.803085,0.694886,0.533986,0.385195,0.306756,0.28242,0.295443,0.35501,0.483275,0.649078,0.773207,0.841037,0.864948,0.851954,0.799249,0.696957,0.547978,0.41009,0.334421,0.312478,0.334148,0.410475,0.550427,0.701294,0.805109,0.860194,0.877643,0.861936,0.808462,0.705124,0.550658,0.403245,0.32158,0.292514,0.297557,0.342112,0.450751,0.616453,0.758924,0.846568,0.891382,0.90567,0.893824,0.852301,0.769829,0.635363,0.47931,0.379085,0.34002,0.329412,0.324748,0.322289,0.337142,0.401357,0.542791,0.7104,0.829995,0.901329,0.942414,0.966125,0.979927,0.988029,0.992822,0.995675,0.997384,0.998412,0.999033,0.999409,0.999638,0.999778,0.999863,0.999915,0.999946,0.999964,0.999973,0.999976,0.999974,
0.999977,0.999974,0.999965,0.999948,0.999919,0.999871,0.999791,0.999661,0.999448,0.999099,0.998528,0.997588,0.996039,0.993478,0.989226,0.982144,0.970302,0.950436,0.917071,0.86137,0.77137,0.642865,0.51287,0.434761,0.406753,0.403904,0.410241,0.426806,0.470702,0.561899,0.686924,0.794551,0.864196,0.90163,0.914454,0.905651,0.872855,0.808254,0.701783,0.561431,0.440983,0.377389,0.364274,0.395978,0.480449,0.611922,0.739309,0.825552,0.871821,0.886202,0.871569,0.823701,0.732203,0.593208,0.448868,0.360039,0.329318,0.34549,0.415063,0.545612,0.692646,0.798124,0.856522,0.878405,0.869861,0.830075,0.753264,0.638686,0.516186,0.433933,0.406993,0.433921,0.516979,0.641115,0.757161,0.835478,0.877688,0.890623,0.876667,0.832116,0.747976,0.620251,0.482619,0.391325,0.354599,0.362149,0.417863,0.532307,0.677342,0.792951,0.864574,0.902133,0.914612,0.905481,0.872822,0.810004,0.710447,0.587948,0.490449,0.439464,0.419,0.411385,0.413778,0.440282,0.514546,0.639936,0.767253,0.858044,0.914766,0.948924,0.969333,0.981531,0.988841,0.993236,0.995888,0.997493,0.998468,0.999062,0.999425,0.999646,0.999782,0.999865,0.999916,0.999946,0.999964,0.999974,0.999977,0.999974,
0.999977,0.999974,0.999966,0.999949,0.999921,0.999873,0.999796,0.999671,0.999468,0.999138,0.998602,0.997732,0.996316,0.994012,0.990264,0.984165,0.974262,0.958248,0.932584,0.892227,0.83142,0.748731,0.659399,0.592213,0.558316,0.549472,0.556187,0.578071,0.622629,0.693276,0.77499,0.843936,0.890878,0.917355,0.926495,0.919538,0.894973,0.848568,0.775277,0.677837,0.581429,0.518975,0.503939,0.537105,0.613553,0.711916,0.799008,0.858742,0.89181,0.901914,0.890164,0.853779,0.78659,0.685013,0.567598,0.478638,0.442606,0.461577,0.535046,0.647819,0.757281,0.834388,0.878547,0.896185,0.891343,0.864486,0.813839,0.740107,0.656877,0.59235,0.568706,0.592741,0.658064,0.742384,0.81721,0.869216,0.898268,0.906926,0.895908,0.862924,0.803188,0.714207,0.610208,0.526462,0.486906,0.496296,0.554613,0.651969,0.756014,0.836484,0.888232,0.916569,0.92651,0.920288,0.897311,0.854932,0.791263,0.712952,0.641221,0.593153,0.568273,0.559851,0.567409,0.599102,0.662674,0.748553,0.829766,0.89045,0.931142,0.957198,0.973538,0.98368,0.989945,0.993806,0.996183,0.997647,0.998548,0.999104,0.999446,0.999658,0.999788,0.999868,0.999917,0.999947,0.999965,0.999974,0.999977,0.999974,
